Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Japan,JPN,Level of water stress: freshwater withdrawal as a proportion of available freshwater resources,ER.H2O.FWST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.8088888889,..,..,..,..,41.4518007663,..,..,..,..,42.0229885057,..,..,..,..,41.0068965517,..,..,..,..,38.8275862069,..,..,..,..,38.0459770115,..,..,..,..,37.3434482759,..,..,..,..,37.3434482759,..,..,..
Japan,JPN,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.493492038,8.23376220860353,8.23376220860353,..,..
Japan,JPN,"Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)",SH.STA.WASH.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.2,..,..,..,..
Japan,JPN,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.49351132,98.49351132,98.49351132,98.49351132,98.49351132,98.53253806,98.5715648,98.61059154,98.64961829,98.68864503,98.72767177,98.76669851,98.80572526,98.844752,98.88377874,98.92280548,98.96183223,99.00085897,99.03988571,99.07891245,99.07891245
Japan,JPN,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.85344559,97.85344559,97.85344559,97.85344559,97.85344559,97.90086439,97.94829004,97.99572254,98.04316188,98.09060808,98.13806112,98.18552101,98.23298776,98.28046135,98.32794178,98.37542907,98.42292321,98.47042419,98.51793203,98.56544671,98.56544671
Japan,JPN,"People using safely managed drinking water services, rural (% of rural population)",SH.H2O.SMDW.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"People using safely managed drinking water services, urban (% of urban population)",SH.H2O.SMDW.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,Public private partnerships investment in water and sanitation (current US$),IE.PPN.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Japan,JPN,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,..,..,4529.51028620185,..,..,..,..,4305.20930325694,..,..,..,..,4011.64309437624,..,..,..,..,3776.16973443867,..,..,..,..,3629.30452397029,..,..,..,..,3522.59787497235,..,..,..,..,3455.8971267832,..,..,..,..,3411.15527102819,..,..,..,..,3374.00447251756,..,..,..,..,3359.34875508785,..,..,..,..,3369.14024242139,..,..,..,..,3391.54708314844,..,..,..
Japan,JPN,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..,..,430,..,..,..
Japan,JPN,"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.4088020287111,..,..,..,..,33.2431565911213,..,..,..,..,40.1677691389266,..,..,..,..,44.2043174204702,..,..,..,..,47.4106328687839,..,..,..,..,52.577143231536,..,..,..,..,52.669542843695,..,..,..,..,56.061983419421,..,..,..
Jordan,JOR,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.39579034,..,..,..,..,72.21245164,..,..,..,..,74.70312068,..,..,..,..,74.89837398,..,..,..,..,69.85931505,..,..,..,..,64.38356164,..,..,..,..,63.19742489,..,..,..,..,54.41696113,..,..,..,..,53.12709511,..,..,..
Jordan,JOR,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.1976888155,..,..,..,..,23.5314808301,..,..,..,..,21.0715272024,..,..,..,..,21.7479674797,..,..,..,..,26.1048742362,..,..,..,..,31.0087173101,..,..,..,..,31.5450643777,..,..,..,..,41.6961130742,..,..,..,..,43.7601762283,..,..,..
Jordan,JOR,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.4065208419,..,..,..,..,4.2560675343,..,..,..,..,4.2253521127,..,..,..,..,3.3536585366,..,..,..,..,4.0358107148,..,..,..,..,4.6077210461,..,..,..,..,5.2575107296,..,..,..,..,3.8869257951,..,..,..,..,3.1127286658,..,..,..
Jordan,JOR,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.0557184750733,..,..,..,..,83.3724340175953,..,..,..,..,106.187683284457,..,..,..,..,137.264348548387,..,..,..,..,120.971407624633,..,..,..,..,108.308546290323,..,..,..,..,136.656891495601,..,..,..,..,124.486803519062,..,..,..,..,132.492668621701,..,..,..
Jordan,JOR,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.4846,..,..,..,..,0.5686,..,..,..,..,0.7242,..,..,..,..,0.9361428571,..,..,..,..,0.825025,..,..,..,..,0.7386642857,..,..,..,..,0.932,..,..,..,..,0.849,..,..,..,..,0.9036,..,..,..
Jordan,JOR,Investment in water and sanitation with private participation (current US$),IE.PPI.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,169000000,..,..,..,..,..,951000000,..,..,223000000,..,..,..,..,..,..,..,..
Jordan,JOR,Level of water stress: freshwater withdrawal as a proportion of available freshwater resources,ER.H2O.FWST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.671502935,..,..,..,..,62.9748587883,..,..,..,..,80.2082179643,..,..,..,..,103.6817872569,..,..,..,..,91.3750138443,..,..,..,..,81.810198883,..,..,..,..,103.2229482778,..,..,..,..,94.0303466608,..,..,..,..,100.0775279654,..,..,..
Jordan,JOR,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.21878335,35.5909103031074,35.5909103031074,..,..
Jordan,JOR,"Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)",SH.STA.WASH.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.6,..,..,..,..
Jordan,JOR,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.03545821,99.01923891,99.0030175,98.98677926,98.97054711,98.97622201,98.98778233,98.99752112,99.00553723,99.01174866,99.01634056,99.01934227,99.02085533,99.02086282,99.01953349,99.00678491,98.99387975,98.98078064,98.96747344,98.95398581,98.94030296
Jordan,JOR,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.51482549,97.50465815,97.49449081,97.48432347,97.47415613,97.46398879,97.45382145,97.44365411,97.43348677,97.42331943,97.41315209,97.40298475,97.39281741,97.38265007,97.37248273,97.36231539,97.35214805,97.34198071,97.33181337,97.32164603,97.31147869
Jordan,JOR,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.45762952,99.43940867,99.42118782,99.40296698,99.38474613,99.36652529,99.34830444,99.33008359,99.31186275,99.2936419,99.27542105,99.25720021,99.23897936,99.22075851,99.20253767,99.18431682,99.16609597,99.14787513,99.12965428,99.11143343,99.09321259
Jordan,JOR,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.75579833,53.7463183,53.73683736,53.72740546,53.71791909,53.65358079,55.74467497,57.84384275,59.95046858,62.06432659,64.18461344,66.31093505,68.44270744,70.57962776,72.72106008,74.8836525,77.04650315,79.20967263,81.37310016,83.53671981,85.70051235
Jordan,JOR,"People using safely managed drinking water services, rural (% of rural population)",SH.H2O.SMDW.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Jordan,JOR,"People using safely managed drinking water services, urban (% of urban population)",SH.H2O.SMDW.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Jordan,JOR,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Jordan,JOR,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Jordan,JOR,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Jordan,JOR,Public private partnerships investment in water and sanitation (current US$),IE.PPN.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,169000000,..,..,..,..,..,951000000,..,..,223000000,..,..,..,..,..,..,..,..
Jordan,JOR,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,..,..,674.815242117178,..,..,..,..,494.56306948176,..,..,..,..,362.010549263425,..,..,..,..,312.935764198772,..,..,..,..,266.039925493217,..,..,..,..,217.766140877451,..,..,..,..,171.457288908297,..,..,..,..,140.661016026281,..,..,..,..,128.25542161243,..,..,..,..,109.02771893869,..,..,..,..,84.3019924813006,..,..,..,..,69.6925353367723,..,..,..
Jordan,JOR,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..,..,0.682,..,..,..
Jordan,JOR,"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.8051176945793,..,..,..,..,21.0817650351889,..,..,..,..,17.7289897813665,..,..,..,..,14.3939325554188,..,..,..,..,20.0642338479514,..,..,..,..,27.7070024383303,..,..,..,..,31.4028650028565,..,..,..,..,41.8004776347695,..,..,..,..,44.4642854294401,..,..,..
Kazakhstan,KAZ,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.07475335,..,..,..,..,68.13078236,..,..,..,..,63.39602788,..,..,..,..,58.38085445,..,..,..,..,61.83796164,..,..,..
Kazakhstan,KAZ,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.263129558,..,..,..,..,10.2622833019,..,..,..,..,11.144723574,..,..,..,..,11.6247546041,..,..,..,..,9.5987894156,..,..,..
Kazakhstan,KAZ,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.662117091,..,..,..,..,21.6069343394,..,..,..,..,25.4592485422,..,..,..,..,29.9943909507,..,..,..,..,28.5632489469,..,..,..
Kazakhstan,KAZ,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.9664335664336,..,..,..,..,34.5920745920746,..,..,..,..,35.4467754467754,..,..,..,..,33.2400932400932,..,..,..,..,34.8873348873349,..,..,..
Kazakhstan,KAZ,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.0054,..,..,..,..,22.26,..,..,..,..,22.81,..,..,..,..,21.39,..,..,..,..,22.45,..,..,..
Kazakhstan,KAZ,Investment in water and sanitation with private participation (current US$),IE.PPI.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,Level of water stress: freshwater withdrawal as a proportion of available freshwater resources,ER.H2O.FWST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.4554785021,..,..,..,..,30.8737864078,..,..,..,..,31.6366158114,..,..,..,..,29.6671289875,..,..,..,..,31.1373092926,..,..,..
Kazakhstan,KAZ,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.049670403,1.04921248631761,1.04921248631761,..,..
Kazakhstan,KAZ,"Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)",SH.STA.WASH.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.4,..,..,..,..
Kazakhstan,KAZ,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.14568599,90.55147248,90.90030218,91.24823121,91.59524751,91.94135932,92.28656863,92.63085738,92.97423741,93.31670253,93.65814893,93.99878593,94.33850084,94.63219615,94.82920398,95.02533441,95.22050548,95.41465947,95.42023857,95.42702725,95.43497032
Kazakhstan,KAZ,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.84454907,82.42513466,83.0184332,83.61190958,84.20556381,84.79939587,85.39340578,85.98759353,86.58195912,87.17650256,87.77122383,88.36612295,88.96119991,89.55645471,90.15188736,90.74749784,91.34328617,91.93925234,91.93925234,91.93925234,91.93925234
Kazakhstan,KAZ,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,96.64211193,96.89228137,97.03214531,97.17144112,97.31016879,97.44832832,97.58591972,97.72294298,97.8593981,97.99528509,98.13060394,98.26535466,98.39953724,98.45408826,98.34074903,98.22740979,98.11407056,98.00073133,98.00073133,98.00073133,98.00073133
Kazakhstan,KAZ,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.10208473,63.36983991,64.92972914,66.50293719,68.08937413,69.68897248,71.30165936,72.92733933,74.56594982,76.21740545,77.88132362,79.55826971,81.24782738,82.90749341,84.48871226,86.08145324,87.68541498,89.30041861,89.30981997,89.32126195,89.33464774
Kazakhstan,KAZ,"People using safely managed drinking water services, rural (% of rural population)",SH.H2O.SMDW.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,"People using safely managed drinking water services, urban (% of urban population)",SH.H2O.SMDW.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,People with basic handwashing facilities including soap and water (% of population),SH.STA.HYGN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.00666715,99.0070249,99.00738563,99.00774697,99.00810484,99.00846278,99.00881855,99.00927575,99.00982907,..
Kazakhstan,KAZ,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.7255509,98.7255509,98.7255509,98.7255509,98.7255509,98.7255509,98.7255509,98.7255509,98.7255509,..
Kazakhstan,KAZ,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.21960405,99.21960405,99.21960405,99.21960405,99.21960405,99.21960405,99.21960405,99.21960405,99.21960405,..
Kazakhstan,KAZ,Public private partnerships investment in water and sanitation (current US$),IE.PPN.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Kazakhstan,KAZ,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3914.44906182487,..,..,..,..,4196.44583536172,..,..,..,..,4330.72381705623,..,..,..,..,4155.85133534898,..,..,..,..,3832.16145220756,..,..,..,..,3567.51297942718,..,..,..
Kazakhstan,KAZ,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.35,..,..,..,..,64.35,..,..,..,..,64.35,..,..,..,..,64.35,..,..,..,..,64.35,..,..,..,..,64.35,..,..,..
Kazakhstan,KAZ,"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.2152870227596,..,..,..,..,3.7050617499701,..,..,..,..,5.72806805969631,..,..,..,..,7.71203141915904,..,..,..,..,8.64408863268552,..,..,..
Kenya,KEN,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.55983347,..,..,..,..,68.95395377,..,..,..,..,72.742838,..,..,..,..,64.93545785,..,..,..,..,59.26041019,..,..,..,..,80.20833333,..,..,..
Kenya,KEN,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.1823980698,..,..,..,..,25.727472686,..,..,..,..,22.4928348987,..,..,..,..,31.0306575232,..,..,..,..,36.8551895587,..,..,..,..,12.2767857143,..,..,..
Kenya,KEN,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.2577684562,..,..,..,..,5.3185735405,..,..,..,..,4.7643271008,..,..,..,..,4.0338846309,..,..,..,..,3.8844002486,..,..,..,..,7.5148809524,..,..,..
Kenya,KEN,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.42601263478261,..,..,..,..,8.24466740966184,..,..,..,..,9.9837730705314,..,..,..,..,13.6866804690821,..,..,..,..,15.5497584541063,..,..,..,..,19.4782608695652,..,..,..
Kenya,KEN,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.9511846154,..,..,..,..,1.7066461538,..,..,..,..,2.0666410256,..,..,..,..,2.8331428571,..,..,..,..,3.2188,..,..,..,..,4.032,..,..,..
Kenya,KEN,Investment in water and sanitation with private participation (current US$),IE.PPI.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
